time,waist_pos,waist_vel,waist_effort,shoulder_pos,shoulder_vel,shoulder_effort,elbow_pos,elbow_vel,elbow_effort,forearm_roll_pos,forearm_roll_vel,forearm_roll_effort,wrist_angle_pos,wrist_angle_vel,wrist_angle_effort,wrist_rotate_pos,wrist_rotate_vel,wrist_rotate_effort,left_finger_pos,left_finger_vel,left_finger_effort,right_finger_pos,right_finger_vel,right_finger_effort,recv_time
0.049930,0.0,0.0,0.0,-1.9006022214889526,0.0,0.0,1.6597672700881958,0.0,0.0,0.019941750913858414,0.0,0.0,-1.8898643255233765,0.0,0.0,2.9820587635040283,0.0,0.0,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.037221
0.054931,0.0,0.0,0.0,-1.9006022214889526,0.0,0.0,1.6597672700881958,0.0,0.0,0.019941750913858414,0.0,0.0,-1.8898643255233765,0.0,0.0,2.9820587635040283,0.0,0.0,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.042094
0.059922,0.0,0.0,0.0,-1.9006022214889526,0.0,0.0,1.6597672700881958,0.0,0.0,0.019941750913858414,0.0,0.0,-1.8898643255233765,0.0,0.0,2.9820587635040283,0.0,0.0,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.047143
0.064958,0.0,0.0,0.0,-1.9006022214889526,0.0,0.0,1.6597672700881958,0.0,0.0,0.01840776950120926,0.0,0.0,-1.8898643255233765,0.0,0.0,2.9820587635040283,0.0,0.0,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.052326
0.069927,0.0,0.0,0.0,-1.9006022214889526,0.0,0.0,1.6597672700881958,0.0,0.0,0.01840776950120926,0.0,0.0,-1.8898643255233765,0.0,0.0,2.9820587635040283,0.0,0.0,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.057175
0.074917,0.0,0.0,0.0,-1.9006022214889526,0.0,0.0,1.6597672700881958,0.0,0.0,0.01840776950120926,0.0,0.0,-1.8898643255233765,0.0,0.0,2.9820587635040283,0.0,0.0,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.062009
0.079923,0.0,0.0,0.0,-1.9006022214889526,0.0,0.0,1.6597672700881958,0.0,0.0,0.019941750913858414,0.0,0.0,-1.8898643255233765,0.0,0.0,2.9820587635040283,0.0,0.0,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.067497
0.084924,0.0,0.0,0.0,-1.9006022214889526,0.0,0.0,1.6597672700881958,0.0,0.0,0.019941750913858414,0.0,0.0,-1.8898643255233765,0.0,0.0,2.9820587635040283,0.0,0.0,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.072125
0.089921,0.0,0.0,0.0,-1.9006022214889526,0.0,0.0,1.6597672700881958,0.0,0.0,0.01840776950120926,0.0,0.0,-1.8898643255233765,0.0,0.0,2.9820587635040283,0.0,0.0,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.077130
0.094965,0.0,0.0,0.0,-1.9006022214889526,0.0,0.0,1.6597672700881958,0.0,0.0,0.01840776950120926,0.0,0.0,-1.8898643255233765,0.0,0.0,2.9820587635040283,0.0,0.0,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.082361
0.099900,0.0,0.0,0.0,-1.9006022214889526,0.0,0.0,1.6597672700881958,0.0,0.0,0.019941750913858414,0.0,0.0,-1.8898643255233765,0.0,0.0,2.9820587635040283,0.0,0.0,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.087103
0.104901,0.0,0.0,0.0,-1.9006022214889526,0.0,0.0,1.6597672700881958,0.0,0.0,0.01840776950120926,0.0,0.0,-1.8898643255233765,0.0,0.0,2.9820587635040283,0.0,0.0,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.092142
0.109953,0.0,0.0,0.0,-1.9006022214889526,0.0,0.0,1.6597672700881958,0.0,0.0,0.019941750913858414,0.0,0.0,-1.8898643255233765,0.0,0.0,2.9820587635040283,0.0,0.0,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.097188
0.115067,0.0,0.0,0.0,-1.9006022214889526,0.0,0.0,1.6597672700881958,0.0,0.0,0.01840776950120926,0.0,0.0,-1.8898643255233765,0.0,0.0,2.9820587635040283,0.0,0.0,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.102422
0.119917,0.0,0.0,0.0,-1.9006022214889526,0.0,0.0,1.6597672700881958,0.0,0.0,0.01840776950120926,0.0,0.0,-1.8898643255233765,0.0,0.0,2.9820587635040283,0.0,0.0,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.107071
0.124960,0.0,0.0,0.0,-1.9006022214889526,0.0,0.0,1.6597672700881958,0.0,0.0,0.01840776950120926,0.0,0.0,-1.8898643255233765,0.0,0.0,2.9820587635040283,0.0,0.0,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.112357
0.129921,0.0,0.0,0.0,-1.9006022214889526,0.0,0.0,1.6597672700881958,0.0,0.0,0.01840776950120926,0.0,0.0,-1.8898643255233765,0.0,0.0,2.9820587635040283,0.0,0.0,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.117112
0.134898,0.0,0.0,0.0,-1.9006022214889526,0.0,0.0,1.6597672700881958,0.0,0.0,0.01840776950120926,0.0,0.0,-1.8898643255233765,0.0,0.0,2.9820587635040283,0.0,0.0,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.122025
0.139923,0.0,0.0,0.0,-1.9006022214889526,0.0,0.0,1.6597672700881958,0.0,0.0,0.01840776950120926,0.0,0.0,-1.8898643255233765,0.0,0.0,2.9820587635040283,0.0,0.0,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.127170
0.144957,0.0,0.0,0.0,-1.9006022214889526,0.0,0.0,1.6597672700881958,0.0,0.0,0.01840776950120926,0.0,0.0,-1.8898643255233765,0.0,0.0,2.9820587635040283,0.0,0.0,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.132457
0.149933,0.0,0.0,0.0,-1.9006022214889526,0.0,0.0,1.6597672700881958,0.0,0.0,0.019941750913858414,0.0,0.0,-1.8898643255233765,0.0,0.0,2.9820587635040283,0.0,0.0,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.137184
0.154917,0.0,0.0,0.0,-1.9006022214889526,0.0,0.0,1.6597672700881958,0.0,0.0,0.019941750913858414,0.0,0.0,-1.8898643255233765,0.0,0.0,2.9820587635040283,0.0,0.0,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.142077
0.159927,0.0,0.0,0.0,-1.9006022214889526,0.0,0.0,1.6597672700881958,0.0,0.0,0.01840776950120926,0.0,0.0,-1.8898643255233765,0.0,0.0,2.9820587635040283,0.0,0.0,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.147316
0.164919,0.0,0.0,0.0,-1.9006022214889526,0.0,0.0,1.6597672700881958,0.0,0.0,0.019941750913858414,0.0,0.0,-1.8898643255233765,0.0,0.0,2.9820587635040283,0.0,0.0,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.152000
0.169977,0.0,0.0,0.0,-1.9006022214889526,0.0,0.0,1.6597672700881958,0.0,0.0,0.01840776950120926,0.0,0.0,-1.8898643255233765,0.0,0.0,2.9820587635040283,0.0,0.0,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.157312
0.175020,0.0,0.0,0.0,-1.9006022214889526,0.0,0.0,1.6597672700881958,0.0,0.0,0.01840776950120926,0.0,0.0,-1.8898643255233765,0.0,0.0,2.9820587635040283,0.0,0.0,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.162500
0.179953,0.0,0.0,0.0,-1.9006022214889526,0.0,0.0,1.6597672700881958,0.0,0.0,0.01840776950120926,0.0,0.0,-1.8898643255233765,0.0,0.0,2.9820587635040283,0.0,0.0,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.167388
0.184911,0.0,0.0,0.0,-1.9006022214889526,0.0,0.0,1.6597672700881958,0.0,0.0,0.019941750913858414,0.0,0.0,-1.8898643255233765,0.0,0.0,2.9820587635040283,0.0,0.0,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.172073
0.189954,0.0,0.0,0.0,-1.9006022214889526,0.0,0.0,1.6597672700881958,0.0,0.0,0.019941750913858414,0.0,0.0,-1.8898643255233765,0.0,0.0,2.9820587635040283,0.0,0.0,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.177474
0.194913,0.0,0.0,0.0,-1.9006022214889526,0.0,0.0,1.6597672700881958,0.0,0.0,0.01840776950120926,0.0,0.0,-1.8898643255233765,0.0,0.0,2.9820587635040283,0.0,0.0,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.182255
0.199868,-0.0015339808305725455,0.0,0.0,-1.9006022214889526,0.0,0.0,1.6597672700881958,0.0,0.0,0.01840776950120926,0.0,0.0,-1.8898643255233765,0.0,0.0,2.9820587635040283,0.0,0.0,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.187086
0.204913,0.0,0.0,0.0,-1.9006022214889526,0.0,0.0,1.6597672700881958,0.0,0.0,0.01840776950120926,0.0,0.0,-1.8898643255233765,0.0,0.0,2.9820587635040283,0.0,0.0,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.192132
0.210039,0.0,0.0,0.0,-1.9006022214889526,0.0,0.0,1.6597672700881958,0.0,0.0,0.01840776950120926,0.0,0.0,-1.8898643255233765,0.0,0.0,2.9820587635040283,0.0,0.0,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.197532
0.214907,0.0,0.0,0.0,-1.9006022214889526,0.0,0.0,1.6597672700881958,0.0,0.0,0.019941750913858414,0.0,0.0,-1.8898643255233765,0.0,0.0,2.9820587635040283,0.0,0.0,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.202180
0.219923,0.0,0.0,0.0,-1.9006022214889526,0.0,0.0,1.6597672700881958,0.0,0.0,0.01840776950120926,0.0,0.0,-1.8898643255233765,0.0,0.0,2.9820587635040283,0.0,0.0,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.207469
0.224912,0.0,0.0,0.0,-1.9006022214889526,0.0,0.0,1.6597672700881958,0.0,0.0,0.019941750913858414,0.0,0.0,-1.8898643255233765,0.0,0.0,2.9820587635040283,0.0,0.0,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.212151
0.229912,0.0,0.0,0.0,-1.9006022214889526,0.0,0.0,1.6597672700881958,0.0,0.0,0.019941750913858414,0.0,0.0,-1.8898643255233765,0.0,0.0,2.9820587635040283,0.0,0.0,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.217049
0.234932,0.0,0.0,0.0,-1.9006022214889526,0.0,0.0,1.6597672700881958,0.0,0.0,0.01840776950120926,0.0,0.0,-1.8898643255233765,0.0,0.0,2.9820587635040283,0.0,0.0,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.222136
0.240007,0.0,0.0,0.0,-1.9006022214889526,0.0,0.0,1.6597672700881958,0.0,0.0,0.019941750913858414,0.0,0.0,-1.8898643255233765,0.0,0.0,2.9820587635040283,0.0,0.0,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.227528
0.244937,0.0,0.0,0.0,-1.9006022214889526,0.0,0.0,1.6597672700881958,0.0,0.0,0.01840776950120926,0.0,0.0,-1.8898643255233765,0.0,0.0,2.9820587635040283,0.0,0.0,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.232265
0.249987,0.0,0.0,0.0,-1.9006022214889526,0.0,0.0,1.6597672700881958,0.0,0.0,0.01840776950120926,0.0,0.0,-1.8898643255233765,0.0,0.0,2.9820587635040283,0.0,0.0,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.237153
0.256128,0.0,0.0,0.0,-1.9006022214889526,0.0,0.0,1.6597672700881958,0.0,0.0,0.019941750913858414,0.0,0.0,-1.8898643255233765,0.0,0.0,2.9820587635040283,0.0,0.0,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.243554
0.262884,0.0,0.0,0.0,-1.9006022214889526,0.0,0.0,1.6597672700881958,0.0,0.0,0.01840776950120926,0.0,0.0,-1.8898643255233765,0.0,0.0,2.9820587635040283,0.0,0.0,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.250022
0.265901,0.0,0.0,0.0,-1.9006022214889526,0.0,0.0,1.6597672700881958,0.0,0.0,0.019941750913858414,0.0,0.0,-1.8898643255233765,0.0,0.0,2.9820587635040283,0.0,0.0,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.252975
0.270931,0.0,0.0,0.0,-1.9006022214889526,0.0,0.0,1.6597672700881958,0.0,0.0,0.019941750913858414,0.0,0.0,-1.8898643255233765,0.0,0.0,2.9820587635040283,0.0,0.0,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.258482
0.274926,0.0,0.0,0.0,-1.9006022214889526,0.0,0.0,1.6597672700881958,0.0,0.0,0.01840776950120926,0.0,0.0,-1.8898643255233765,0.0,0.0,2.9820587635040283,0.0,0.0,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.263122
0.280018,0.0,0.0,0.0,-1.9006022214889526,0.0,0.0,1.6597672700881958,0.0,0.0,0.01840776950120926,0.0,0.0,-1.8898643255233765,0.0,0.0,2.9820587635040283,0.0,0.0,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.267469
0.284930,0.0,0.0,0.0,-1.9006022214889526,0.0,0.0,1.6597672700881958,0.0,0.0,0.019941750913858414,0.0,0.0,-1.8898643255233765,0.0,0.0,2.9820587635040283,0.0,0.0,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.273949
0.292917,0.0,0.0,0.0,-1.9006022214889526,0.0,0.0,1.6597672700881958,0.0,0.0,0.01840776950120926,0.0,0.0,-1.8898643255233765,0.0,0.0,2.9820587635040283,0.0,0.0,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.280368
0.297241,0.0,0.0,0.0,-1.9006022214889526,0.0,0.0,1.6597672700881958,0.0,0.0,0.01840776950120926,0.0,0.0,-1.8898643255233765,0.0,0.0,2.9820587635040283,0.0,0.0,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.284525
0.300987,0.0,0.0,0.0,-1.9006022214889526,0.0,0.0,1.6597672700881958,0.0,0.0,0.019941750913858414,0.0,0.0,-1.8898643255233765,0.0,0.0,2.9820587635040283,0.0,0.0,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.288148
0.305336,-0.0015339808305725455,0.0,0.0,-1.9006022214889526,0.0,0.0,1.6597672700881958,0.0,0.0,0.019941750913858414,0.0,0.0,-1.8898643255233765,0.0,0.0,2.9820587635040283,0.0,0.0,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.293062
0.312165,0.0,0.0,0.0,-1.9006022214889526,0.0,0.0,1.6597672700881958,0.0,0.0,0.01840776950120926,0.0,0.0,-1.8898643255233765,0.0,0.0,2.9820587635040283,0.0,0.0,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.299713
0.316054,0.0,0.0,0.0,-1.9006022214889526,0.0,0.0,1.6597672700881958,0.0,0.0,0.01840776950120926,0.0,0.0,-1.8898643255233765,0.0,0.0,2.9820587635040283,0.0,0.0,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.307229
0.322163,0.0,0.0,0.0,-1.9006022214889526,0.0,0.0,1.6597672700881958,0.0,0.0,0.019941750913858414,0.0,0.0,-1.8898643255233765,0.0,0.0,2.9820587635040283,0.0,0.0,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.309870
0.325890,0.0,0.0,0.0,-1.9006022214889526,0.0,0.0,1.6597672700881958,0.0,0.0,0.01840776950120926,0.0,0.0,-1.8898643255233765,0.0,0.0,2.9820587635040283,0.0,0.0,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.313467
0.332201,0.0,0.0,0.0,-1.9006022214889526,0.0,0.0,1.6597672700881958,0.0,0.0,0.01840776950120926,0.0,0.0,-1.8898643255233765,0.0,0.0,2.9820587635040283,0.0,0.0,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.320364
0.336913,0.0,0.0,0.0,-1.9006022214889526,0.0,0.0,1.6597672700881958,0.0,0.0,0.01840776950120926,0.0,0.0,-1.8898643255233765,0.0,0.0,2.9820587635040283,0.0,0.0,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.324291
0.339973,0.0,0.0,0.0,-1.9006022214889526,0.0,0.0,1.6597672700881958,0.0,0.0,0.019941750913858414,0.0,0.0,-1.8898643255233765,0.0,0.0,2.9820587635040283,0.0,0.0,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.327565
0.344895,0.0,0.0,0.0,-1.9006022214889526,0.0,0.0,1.6597672700881958,0.0,0.0,0.01840776950120926,0.0,0.0,-1.8898643255233765,0.0,0.0,2.9820587635040283,0.0,0.0,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.332218
0.349898,0.0,0.0,0.0,-1.9006022214889526,0.0,0.0,1.6597672700881958,0.0,0.0,0.01840776950120926,0.0,0.0,-1.8898643255233765,0.0,0.0,2.9820587635040283,0.0,0.0,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.337130
0.354983,0.0,0.0,0.0,-1.9006022214889526,0.0,0.0,1.6597672700881958,0.0,0.0,0.019941750913858414,0.0,0.0,-1.8898643255233765,0.0,0.0,2.9820587635040283,0.0,0.0,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.342577
0.359888,0.0,0.0,0.0,-1.9006022214889526,0.0,0.0,1.6597672700881958,0.0,0.0,0.01840776950120926,0.0,0.0,-1.8898643255233765,0.0,0.0,2.9820587635040283,0.0,0.0,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.347134
0.364918,0.0,0.0,0.0,-1.9006022214889526,0.0,0.0,1.6597672700881958,0.0,0.0,0.019941750913858414,0.0,0.0,-1.8898643255233765,0.0,0.0,2.9820587635040283,0.0,0.0,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.352139
0.370008,0.0,0.0,0.0,-1.9006022214889526,0.0,0.0,1.6597672700881958,0.0,0.0,0.01840776950120926,0.0,0.0,-1.8898643255233765,0.0,0.0,2.9820587635040283,0.0,0.0,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.357781
0.380128,0.0,0.0,0.0,-1.9006022214889526,0.0,0.0,1.6597672700881958,0.0,0.0,0.019941750913858414,0.0,0.0,-1.8898643255233765,0.0,0.0,2.9820587635040283,0.0,0.0,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.371280
0.385896,0.0,0.0,0.0,-1.9006022214889526,0.0,0.0,1.6597672700881958,0.0,0.0,0.01840776950120926,0.0,0.0,-1.8898643255233765,0.0,0.0,2.9820587635040283,0.0,0.0,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.373451
0.392083,0.0,0.0,0.0,-1.9006022214889526,0.0,0.0,1.6597672700881958,0.0,0.0,0.01840776950120926,0.0,0.0,-1.8898643255233765,0.0,0.0,2.9820587635040283,0.0,0.0,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.379149
0.394971,0.0,0.0,0.0,-1.9006022214889526,0.0,0.0,1.6597672700881958,0.0,0.0,0.01840776950120926,0.0,0.0,-1.8898643255233765,0.0,0.0,2.9820587635040283,0.0,0.0,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.382007
0.400745,0.0,0.0,0.0,-1.9006022214889526,0.0,0.0,1.6597672700881958,0.0,0.0,0.019941750913858414,0.0,0.0,-1.8898643255233765,0.0,0.0,2.9820587635040283,0.0,0.0,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.388169
0.452957,-3.1415927410125732,0.0,0.0,-3.1415927410125732,0.0,0.0,-3.1415927410125732,0.0,0.0,-3.1415927410125732,0.0,0.0,-3.1415927410125732,0.0,0.0,-3.1415927410125732,0.0,0.0,0.028495613485574722,0.0,0.0,-0.028495613485574722,0.0,0.0,0.440336
0.456019,0.0,0.0,0.0,-1.9006022214889526,0.0,0.0,1.6597672700881958,0.0,0.0,0.01840776950120926,0.0,0.0,-1.8898643255233765,0.0,0.0,2.9820587635040283,0.0,0.0,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.443737
0.459967,0.0,0.0,0.0,-1.9006022214889526,0.0,0.0,1.6597672700881958,0.0,0.0,0.01840776950120926,0.0,0.0,-1.8898643255233765,0.0,0.0,2.9820587635040283,0.0,0.0,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.447211
0.464892,0.0,0.0,0.0,-1.9006022214889526,0.0,0.0,1.6597672700881958,0.0,0.0,0.01840776950120926,0.0,0.0,-1.8898643255233765,0.0,0.0,2.9820587635040283,0.0,0.0,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.452350
0.469904,0.0,0.0,0.0,-1.9006022214889526,0.0,0.0,1.6597672700881958,0.0,0.0,0.019941750913858414,0.0,0.0,-1.8898643255233765,0.0,0.0,2.9820587635040283,0.0,0.0,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.457313
0.474893,0.0,0.0,0.0,-1.9006022214889526,0.0,0.0,1.6597672700881958,0.0,0.0,0.01840776950120926,0.0,0.0,-1.8898643255233765,0.0,0.0,2.9820587635040283,0.0,0.0,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.462205
0.479905,0.0,0.0,0.0,-1.9006022214889526,0.0,0.0,1.6597672700881958,0.0,0.0,0.01840776950120926,0.0,0.0,-1.8898643255233765,0.0,0.0,2.9820587635040283,0.0,0.0,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.467103
0.484889,0.0,0.0,0.0,-1.9006022214889526,0.0,0.0,1.6597672700881958,0.0,0.0,0.01840776950120926,0.0,0.0,-1.8898643255233765,0.0,0.0,2.9820587635040283,0.0,0.0,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.472056
0.489937,0.0,0.0,0.0,-1.9006022214889526,0.0,0.0,1.6597672700881958,0.0,0.0,0.01840776950120926,0.0,0.0,-1.8898643255233765,0.0,0.0,2.9820587635040283,0.0,0.0,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.477395
0.494951,0.0,0.0,0.0,-1.9006022214889526,0.0,0.0,1.6597672700881958,0.0,0.0,0.01840776950120926,0.0,0.0,-1.8898643255233765,0.0,0.0,2.9820587635040283,0.0,0.0,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.482316
0.499921,0.0,0.0,0.0,-1.9006022214889526,0.0,0.0,1.6597672700881958,0.0,0.0,0.01840776950120926,0.0,0.0,-1.8898643255233765,0.0,0.0,2.9820587635040283,0.0,0.0,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.487321
0.504976,0.0,0.0,0.0,-1.9006022214889526,0.0,0.0,1.6597672700881958,0.0,0.0,0.01840776950120926,0.0,0.0,-1.8898643255233765,0.0,0.0,2.9820587635040283,0.0,0.0,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.492562
0.509946,0.0,0.0,0.0,-1.9006022214889526,0.0,0.0,1.6597672700881958,0.0,0.0,0.019941750913858414,0.0,0.0,-1.8898643255233765,0.0,0.0,2.9820587635040283,0.0,0.0,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.497247
0.514934,0.0,0.0,0.0,-1.9006022214889526,0.0,0.0,1.6597672700881958,0.0,0.0,0.01840776950120926,0.0,0.0,-1.8898643255233765,0.0,0.0,2.9820587635040283,0.0,0.0,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.502317
